Mali,MLI,2021-07-26,,,,,441.0,,,,22.0
Mali,MLI,2021-07-27,,,,,441.0,,,,22.0
Mali,MLI,2021-07-28,,,,,441.0,,,,22.0
Mali,MLI,2021-07-29,,,,,441.0,,,,22.0
Mali,MLI,2021-07-30,,,,,441.0,,,,22.0
Mali,MLI,2021-07-31,,,,,441.0,,,,22.0
Mali,MLI,2021-08-01,,,,,441.0,,,,22.0
Mali,MLI,2021-08-02,,,,,441.0,,,,22.0
Mali,MLI,2021-08-03,206562.0,150563.0,55999.0,,441.0,1.02,0.74,0.28,22.0
Malta,MLT,2021-01-17,11705.0,11705.0,,,,2.65,2.65,,
Malta,MLT,2021-01-18,13002.0,13002.0,,1297.0,1297.0,2.94,2.94,,2937.0
Malta,MLT,2021-01-19,14276.0,14276.0,,1274.0,1286.0,3.23,3.23,,2913.0
Malta,MLT,2021-01-20,15316.0,15316.0,,1040.0,1204.0,3.47,3.47,,2727.0
Malta,MLT,2021-01-21,16531.0,16531.0,,1215.0,1206.0,3.74,3.74,,2731.0
Malta,MLT,2021-01-22,17767.0,17767.0,,1236.0,1212.0,4.02,4.02,,2745.0
Malta,MLT,2021-01-23,18930.0,18930.0,,1163.0,1204.0,4.29,4.29,,2727.0
Malta,MLT,2021-01-24,,,,,1192.0,,,,2700.0
Malta,MLT,2021-01-25,21172.0,19709.0,1463.0,,1167.0,4.8,4.46,0.33,2643.0
Malta,MLT,2021-01-26,22371.0,20677.0,1694.0,1199.0,1156.0,5.07,4.68,0.38,2618.0
Malta,MLT,2021-01-27,23512.0,21417.0,2095.0,1141.0,1171.0,5.33,4.85,0.47,2652.0
Malta,MLT,2021-01-28,24680.0,22162.0,2518.0,1168.0,1164.0,5.59,5.02,0.57,2636.0
Malta,MLT,2021-01-29,25822.0,22853.0,2969.0,1142.0,1151.0,5.85,5.18,0.67,2607.0
Malta,MLT,2021-01-30,26847.0,23391.0,3456.0,1025.0,1131.0,6.08,5.3,0.78,2561.0
Malta,MLT,2021-01-31,27759.0,23811.0,3948.0,912.0,1101.0,6.29,5.39,0.89,2494.0
Malta,MLT,2021-02-01,29002.0,24526.0,4476.0,1243.0,1119.0,6.57,5.55,1.01,2534.0
Malta,MLT,2021-02-02,30252.0,25361.0,4891.0,1250.0,1126.0,6.85,5.74,1.11,2550.0
Malta,MLT,2021-02-03,31633.0,26223.0,5410.0,1381.0,1160.0,7.16,5.94,1.23,2627.0
Malta,MLT,2021-02-04,33477.0,27020.0,6457.0,1844.0,1257.0,7.58,6.12,1.46,2847.0
Malta,MLT,2021-02-05,35676.0,28082.0,7594.0,2199.0,1408.0,8.08,6.36,1.72,3189.0
Malta,MLT,2021-02-06,37586.0,28837.0,8749.0,1910.0,1534.0,8.51,6.53,1.98,3474.0
Malta,MLT,2021-02-07,39257.0,29339.0,9918.0,1671.0,1643.0,8.89,6.64,2.25,3721.0
Malta,MLT,2021-02-08,41285.0,30235.0,11050.0,2028.0,1755.0,9.35,6.85,2.5,3975.0
Malta,MLT,2021-02-09,43337.0,31202.0,12135.0,2052.0,1869.0,9.81,7.07,2.75,4233.0
Malta,MLT,2021-02-10,44598.0,31670.0,12928.0,1261.0,1852.0,10.1,7.17,2.93,4194.0
Malta,MLT,2021-02-11,46344.0,32524.0,13820.0,1746.0,1838.0,10.5,7.37,3.13,4163.0
Malta,MLT,2021-02-12,48474.0,33735.0,14739.0,2130.0,1828.0,10.98,7.64,3.34,4140.0
Malta,MLT,2021-02-13,50175.0,34574.0,15601.0,1701.0,1798.0,11.36,7.83,3.53,4072.0
Malta,MLT,2021-02-14,51641.0,35376.0,16265.0,1466.0,1769.0,11.7,8.01,3.68,4006.0
Malta,MLT,2021-02-15,53647.0,36545.0,17102.0,2006.0,1766.0,12.15,8.28,3.87,4000.0
Malta,MLT,2021-02-16,55709.0,37866.0,17843.0,2062.0,1767.0,12.62,8.58,4.04,4002.0
Malta,MLT,2021-02-17,57683.0,39147.0,18536.0,1974.0,1869.0,13.06,8.87,4.2,4233.0
Malta,MLT,2021-02-18,59702.0,40503.0,19199.0,2019.0,1908.0,13.52,9.17,4.35,4321.0
Malta,MLT,2021-02-19,62059.0,42231.0,19828.0,2357.0,1941.0,14.06,9.56,4.49,4396.0
Malta,MLT,2021-02-20,63308.0,43119.0,20189.0,1249.0,1876.0,14.34,9.77,4.57,4249.0
Malta,MLT,2021-02-21,64419.0,43888.0,20531.0,1111.0,1825.0,14.59,9.94,4.65,4133.0
Malta,MLT,2021-02-22,66334.0,45174.0,21160.0,1915.0,1812.0,15.02,10.23,4.79,4104.0
Malta,MLT,2021-02-23,68779.0,47012.0,21767.0,2445.0,1867.0,15.58,10.65,4.93,4228.0
Malta,MLT,2021-02-24,71562.0,49061.0,22501.0,2783.0,1983.0,16.21,11.11,5.1,4491.0
Malta,MLT,2021-02-25,73644.0,50249.0,23395.0,2082.0,1992.0,16.68,11.38,5.3,4511.0
Malta,MLT,2021-02-26,76159.0,51041.0,25118.0,2515.0,2014.0,17.25,11.56,5.69,4561.0
Malta,MLT,2021-02-27,77967.0,51186.0,26781.0,1808.0,2094.0,17.66,11.59,6.07,4743.0
Malta,MLT,2021-02-28,79624.0,51576.0,28048.0,1657.0,2172.0,18.03,11.68,6.35,4919.0
Malta,MLT,2021-03-01,81883.0,52862.0,29021.0,2259.0,2221.0,18.54,11.97,6.57,5030.0
Malta,MLT,2021-03-02,84129.0,54381.0,29748.0,2246.0,2193.0,19.05,12.32,6.74,4967.0
Malta,MLT,2021-03-03,86854.0,56525.0,30329.0,2725.0,2185.0,19.67,12.8,6.87,4949.0
Malta,MLT,2021-03-04,89946.0,58912.0,31034.0,3092.0,2329.0,20.37,13.34,7.03,5275.0
Malta,MLT,2021-03-05,92806.0,61096.0,31710.0,2860.0,2378.0,21.02,13.84,7.18,5386.0
Malta,MLT,2021-03-06,95899.0,63479.0,32420.0,3093.0,2562.0,21.72,14.38,7.34,5802.0
Malta,MLT,2021-03-07,97864.0,65002.0,32862.0,1965.0,2606.0,22.16,14.72,7.44,5902.0
Malta,MLT,2021-03-08,101776.0,67595.0,34181.0,3912.0,2842.0,23.05,15.31,7.74,6437.0
Malta,MLT,2021-03-09,105416.0,70323.0,35093.0,3640.0,3041.0,23.87,15.93,7.95,6887.0
Malta,MLT,2021-03-10,108971.0,72725.0,36246.0,3555.0,3160.0,24.68,16.47,8.21,7157.0
Malta,MLT,2021-03-11,113258.0,76076.0,37182.0,4287.0,3330.0,25.65,17.23,8.42,7542.0
Malta,MLT,2021-03-12,117121.0,78788.0,38333.0,3863.0,3474.0,26.53,17.84,8.68,7868.0
Malta,MLT,2021-03-13,120073.0,80974.0,39099.0,2952.0,3453.0,27.19,18.34,8.86,7820.0
Malta,MLT,2021-03-14,122366.0,82671.0,39695.0,2293.0,3500.0,27.71,18.72,8.99,7927.0
Malta,MLT,2021-03-15,126277.0,85596.0,40681.0,3911.0,3500.0,28.6,19.39,9.21,7927.0
Malta,MLT,2021-03-16,130861.0,90002.0,40859.0,4584.0,3635.0,29.64,20.38,9.25,8233.0
Malta,MLT,2021-03-17,133871.0,92250.0,41621.0,3010.0,3557.0,30.32,20.89,9.43,8056.0
Malta,MLT,2021-03-18,138264.0,95707.0,42557.0,4393.0,3572.0,31.31,21.68,9.64,8090.0
Malta,MLT,2021-03-19,140331.0,97064.0,43267.0,2067.0,3316.0,31.78,21.98,9.8,7510.0
Malta,MLT,2021-03-20,143169.0,99250.0,43919.0,2838.0,3299.0,32.42,22.48,9.95,7472.0
Malta,MLT,2021-03-21,145934.0,101451.0,44483.0,2765.0,3367.0,33.05,22.98,10.07,7626.0
Malta,MLT,2021-03-22,150897.0,105611.0,45286.0,4963.0,3517.0,34.18,23.92,10.26,7965.0
Malta,MLT,2021-03-23,155678.0,109538.0,46140.0,4781.0,3545.0,35.26,24.81,10.45,8029.0
Malta,MLT,2021-03-24,160260.0,113179.0,47081.0,4582.0,3770.0,36.3,25.63,10.66,8538.0
Malta,MLT,2021-03-25,166104.0,117171.0,48933.0,5844.0,3977.0,37.62,26.54,11.08,9007.0
Malta,MLT,2021-03-26,171873.0,121823.0,50050.0,5769.0,4506.0,38.93,27.59,11.34,10205.0
Malta,MLT,2021-03-27,176612.0,126055.0,50557.0,4739.0,4778.0,40.0,28.55,11.45,10821.0
Malta,MLT,2021-03-28,180587.0,129350.0,51237.0,3975.0,4950.0,40.9,29.3,11.6,11211.0
Malta,MLT,2021-03-29,186111.0,133771.0,52340.0,5524.0,5031.0,42.15,30.3,11.85,11394.0
Malta,MLT,2021-03-30,191716.0,138176.0,53540.0,5605.0,5148.0,43.42,31.29,12.13,11659.0
Malta,MLT,2021-03-31,197383.0,142805.0,54578.0,5667.0,5303.0,44.7,32.34,12.36,12010.0
Malta,MLT,2021-04-01,203553.0,147956.0,55597.0,6170.0,5350.0,46.1,33.51,12.59,12117.0
Malta,MLT,2021-04-02,209065.0,151942.0,57123.0,5512.0,5313.0,47.35,34.41,12.94,12033.0
Malta,MLT,2021-04-03,212466.0,154462.0,58004.0,3401.0,5122.0,48.12,34.98,13.14,11600.0
Malta,MLT,2021-04-04,215700.0,156668.0,59032.0,3234.0,5016.0,48.85,35.48,13.37,11360.0
Malta,MLT,2021-04-05,219161.0,159065.0,60096.0,3461.0,4721.0,49.64,36.03,13.61,10692.0
Malta,MLT,2021-04-06,223020.0,161909.0,61111.0,3859.0,4472.0,50.51,36.67,13.84,10128.0
Malta,MLT,2021-04-07,227606.0,164492.0,63114.0,4586.0,4318.0,51.55,37.25,14.29,9779.0
Malta,MLT,2021-04-08,232335.0,167130.0,65205.0,4729.0,4112.0,52.62,37.85,14.77,9313.0
Malta,MLT,2021-04-09,237806.0,170315.0,67491.0,5471.0,4106.0,53.86,38.57,15.29,9299.0
Malta,MLT,2021-04-10,240984.0,171678.0,69306.0,3178.0,4074.0,54.58,38.88,15.7,9227.0
Malta,MLT,2021-04-11,244718.0,173237.0,71481.0,3734.0,4145.0,55.42,39.23,16.19,9388.0
Malta,MLT,2021-04-12,249400.0,175347.0,74053.0,4682.0,4320.0,56.48,39.71,16.77,9784.0
Malta,MLT,2021-04-13,254885.0,178292.0,76593.0,5485.0,4552.0,57.73,40.38,17.35,10309.0
Malta,MLT,2021-04-14,259272.0,181133.0,78139.0,4387.0,4524.0,58.72,41.02,17.7,10246.0
Malta,MLT,2021-04-15,264658.0,183987.0,80671.0,5386.0,4618.0,59.94,41.67,18.27,10459.0
Malta,MLT,2021-04-16,269763.0,187277.0,82486.0,5105.0,4565.0,61.1,42.41,18.68,10339.0
Malta,MLT,2021-04-17,274641.0,190489.0,84152.0,4878.0,4808.0,62.2,43.14,19.06,10889.0
Malta,MLT,2021-04-18,276516.0,191583.0,84933.0,1875.0,4543.0,62.63,43.39,19.24,10289.0
Malta,MLT,2021-04-19,282841.0,195071.0,87770.0,6325.0,4777.0,64.06,44.18,19.88,10819.0
Malta,MLT,2021-04-20,288797.0,198624.0,90173.0,5956.0,4845.0,65.41,44.98,20.42,10973.0
Malta,MLT,2021-04-21,295587.0,201860.0,93727.0,6790.0,5188.0,66.94,45.72,21.23,11750.0
Malta,MLT,2021-04-22,301594.0,204963.0,96631.0,6007.0,5277.0,68.31,46.42,21.89,11951.0
Malta,MLT,2021-04-23,307636.0,208959.0,98677.0,6042.0,5410.0,69.67,47.33,22.35,12253.0
Malta,MLT,2021-04-24,311559.0,211985.0,99574.0,3923.0,5274.0,70.56,48.01,22.55,11945.0
Malta,MLT,2021-04-25,313279.0,212593.0,100686.0,1720.0,5252.0,70.95,48.15,22.8,11895.0
Malta,MLT,2021-04-26,318706.0,216171.0,102535.0,5427.0,5124.0,72.18,48.96,23.22,11605.0
Malta,MLT,2021-04-27,323324.0,219442.0,103882.0,4618.0,4932.0,73.23,49.7,23.53,11170.0
Malta,MLT,2021-04-28,326934.0,222470.0,104464.0,3610.0,4478.0,74.04,50.39,23.66,10142.0
Malta,MLT,2021-04-29,331438.0,225810.0,105628.0,4504.0,4263.0,75.06,51.14,23.92,9655.0
Malta,MLT,2021-04-30,335848.0,228810.0,107038.0,4410.0,4030.0,76.06,51.82,24.24,9127.0
Malta,MLT,2021-05-01,339727.0,231511.0,108216.0,3879.0,4024.0,76.94,52.43,24.51,9114.0
Malta,MLT,2021-05-02,341909.0,233193.0,108716.0,2182.0,4090.0,77.44,52.81,24.62,9263.0
Malta,MLT,2021-05-03,346951.0,237018.0,109933.0,5042.0,4035.0,78.58,53.68,24.9,9138.0
Malta,MLT,2021-05-04,352421.0,241103.0,111318.0,5470.0,4157.0,79.82,54.61,25.21,9415.0
Malta,MLT,2021-05-05,359429.0,246698.0,112731.0,7008.0,4642.0,81.4,55.87,25.53,10513.0
Malta,MLT,2021-05-06,365902.0,251787.0,115333.0,6473.0,4923.0,82.87,57.02,26.12,11150.0
Malta,MLT,2021-05-07,372620.0,255633.0,118209.0,6718.0,5253.0,84.39,57.9,26.77,11897.0
Malta,MLT,2021-05-08,375986.0,257781.0,119427.0,3366.0,5180.0,85.15,58.38,27.05,11732.0
Malta,MLT,2021-05-09,379951.0,258766.0,121185.0,3965.0,5435.0,86.05,58.61,27.45,12309.0
Malta,MLT,2021-05-10,386760.0,265361.0,123843.0,6809.0,5687.0,87.59,60.1,28.05,12880.0
Malta,MLT,2021-05-11,392929.0,268118.0,127255.0,6169.0,5787.0,88.99,60.72,28.82,13106.0
Malta,MLT,2021-05-12,400118.0,272025.0,130537.0,7189.0,5813.0,90.62,61.61,29.56,13165.0
Malta,MLT,2021-05-13,406921.0,276041.0,133332.0,6803.0,5860.0,92.16,62.52,30.2,13272.0
Malta,MLT,2021-05-14,414632.0,280134.0,136975.0,7711.0,6002.0,93.91,63.44,31.02,13593.0
Malta,MLT,2021-05-15,420815.0,283229.0,141143.0,6183.0,6404.0,95.31,64.15,31.97,14504.0
Malta,MLT,2021-05-16,424325.0,284395.0,143487.0,3510.0,6339.0,96.1,64.41,32.5,14357.0
Malta,MLT,2021-05-17,430508.0,286709.0,147667.0,6183.0,6250.0,97.5,64.93,33.44,14155.0
Malta,MLT,2021-05-18,437654.0,289855.0,152581.0,7146.0,6389.0,99.12,65.65,34.56,14470.0
Malta,MLT,2021-05-19,445830.0,293178.0,158489.0,8176.0,6530.0,100.97,66.4,35.89,14789.0
Malta,MLT,2021-05-20,453711.0,296548.0,164113.0,7881.0,6684.0,102.76,67.16,37.17,15138.0
Malta,MLT,2021-05-21,461215.0,299549.0,169177.0,7504.0,6655.0,104.46,67.84,38.32,15072.0
Malta,MLT,2021-05-22,468829.0,301274.0,175246.0,7614.0,6859.0,106.18,68.23,39.69,15534.0
Malta,MLT,2021-05-23,474475.0,302933.0,180243.0,5646.0,7164.0,107.46,68.61,40.82,16225.0
Malta,MLT,2021-05-24,482577.0,308002.0,183556.0,8102.0,7438.0,109.29,69.76,41.57,16846.0
Malta,MLT,2021-05-25,490524.0,310403.0,189055.0,7947.0,7553.0,111.09,70.3,42.82,17106.0
Malta,MLT,2021-05-26,498726.0,311903.0,195856.0,8202.0,7557.0,112.95,70.64,44.36,17115.0
Malta,MLT,2021-05-27,505100.0,314030.0,200199.0,6374.0,7341.0,114.4,71.12,45.34,16626.0
Malta,MLT,2021-05-28,509312.0,315748.0,202795.0,4212.0,6871.0,115.35,71.51,45.93,15561.0
Malta,MLT,2021-05-29,512214.0,316224.0,205221.0,2902.0,6198.0,116.01,71.62,46.48,14037.0
Malta,MLT,2021-05-30,515662.0,316747.0,208118.0,3448.0,5884.0,116.79,71.74,47.13,13326.0
Malta,MLT,2021-05-31,519994.0,318743.0,210486.0,4332.0,5345.0,117.77,72.19,47.67,12105.0
Malta,MLT,2021-06-01,528592.0,319574.0,218321.0,8598.0,5438.0,119.72,72.38,49.45,12316.0
Malta,MLT,2021-06-02,534639.0,322359.0,221595.0,6047.0,5130.0,121.09,73.01,50.19,11618.0
Malta,MLT,2021-06-03,541178.0,324295.0,226341.0,6539.0,5154.0,122.57,73.45,51.26,11673.0
Malta,MLT,2021-06-04,546637.0,325511.0,230594.0,5459.0,5332.0,123.8,73.72,52.23,12076.0
Malta,MLT,2021-06-05,551494.0,327155.0,233826.0,4857.0,5611.0,124.9,74.09,52.96,12708.0
Malta,MLT,2021-06-06,553814.0,328168.0,235133.0,2320.0,5450.0,125.43,74.32,53.25,12343.0
Malta,MLT,2021-06-07,558320.0,329000.0,238807.0,4506.0,5475.0,126.45,74.51,54.09,12400.0
Malta,MLT,2021-06-08,564718.0,330970.0,243252.0,6398.0,5161.0,127.9,74.96,55.09,11689.0
Malta,MLT,2021-06-09,570513.0,333197.0,246964.0,5795.0,5125.0,129.21,75.46,55.93,11607.0
Malta,MLT,2021-06-10,576256.0,334367.0,251553.0,5743.0,5011.0,130.51,75.73,56.97,11349.0
Malta,MLT,2021-06-11,582206.0,335791.0,256079.0,5950.0,5081.0,131.86,76.05,58.0,11507.0
Malta,MLT,2021-06-12,587160.0,339176.0,258929.0,4954.0,5095.0,132.98,76.82,58.64,11539.0
Malta,MLT,2021-06-13,589507.0,340028.0,260424.0,2347.0,5099.0,133.51,77.01,58.98,11548.0
Malta,MLT,2021-06-14,596074.0,341941.0,265090.0,6567.0,5393.0,135.0,77.44,60.04,12214.0
Malta,MLT,2021-06-15,604033.0,344272.0,270754.0,7959.0,5616.0,136.8,77.97,61.32,12719.0
Malta,MLT,2021-06-16,609867.0,346576.0,274321.0,5834.0,5622.0,138.12,78.49,62.13,12733.0
Malta,MLT,2021-06-17,616102.0,348633.0,278588.0,6235.0,5692.0,139.54,78.96,63.09,12891.0
Malta,MLT,2021-06-18,621674.0,350092.0,282709.0,5572.0,5638.0,140.8,79.29,64.03,12769.0
Malta,MLT,2021-06-19,625844.0,351962.0,285817.0,4170.0,5526.0,141.74,79.71,64.73,12515.0
Malta,MLT,2021-06-20,628735.0,352478.0,288195.0,2891.0,5604.0,142.4,79.83,65.27,12692.0
Malta,MLT,2021-06-21,631446.0,353164.0,290280.0,2711.0,5053.0,143.01,79.98,65.74,11444.0
Malta,MLT,2021-06-22,636059.0,353584.0,294650.0,4613.0,4575.0,144.05,80.08,66.73,10361.0
Malta,MLT,2021-06-23,640729.0,353895.0,299151.0,4670.0,4409.0,145.11,80.15,67.75,9986.0
Malta,MLT,2021-06-24,646651.0,355100.0,303939.0,5922.0,4364.0,146.45,80.42,68.84,9884.0
Malta,MLT,2021-06-25,650411.0,355277.0,307591.0,3760.0,4105.0,147.31,80.46,69.66,9297.0
Malta,MLT,2021-06-26,653005.0,356128.0,309871.0,2594.0,3880.0,147.89,80.66,70.18,8787.0
Malta,MLT,2021-06-27,654649.0,356209.0,311453.0,1644.0,3702.0,148.27,80.67,70.54,8384.0
Malta,MLT,2021-06-28,659488.0,357171.0,315768.0,4839.0,4006.0,149.36,80.89,71.52,9073.0
Malta,MLT,2021-06-29,664859.0,358168.0,320604.0,5371.0,4114.0,150.58,81.12,72.61,9317.0
Malta,MLT,2021-06-30,670759.0,359169.0,325891.0,5900.0,4290.0,151.91,81.34,73.81,9716.0
Malta,MLT,2021-07-01,675014.0,360364.0,328960.0,4255.0,4052.0,152.88,81.62,74.5,9177.0
Malta,MLT,2021-07-02,679538.0,361287.0,332650.0,4524.0,4161.0,153.9,81.82,75.34,9424.0
Malta,MLT,2021-07-03,682731.0,362262.0,335153.0,3193.0,4247.0,154.63,82.05,75.91,9619.0
Malta,MLT,2021-07-04,685024.0,362986.0,336800.0,2293.0,4339.0,155.14,82.21,76.28,9827.0
Malta,MLT,2021-07-05,689924.0,364277.0,340423.0,4900.0,4348.0,156.25,82.5,77.1,9847.0
Malta,MLT,2021-07-06,692581.0,365611.0,341765.0,2657.0,3960.0,156.86,82.8,77.4,8969.0
Malta,MLT,2021-07-07,696858.0,367086.0,344666.0,4277.0,3728.0,157.82,83.14,78.06,8443.0
Malta,MLT,2021-07-08,700180.0,368449.0,346739.0,3322.0,3595.0,158.58,83.45,78.53,8142.0
Malta,MLT,2021-07-09,703928.0,369854.0,349133.0,3748.0,3484.0,159.43,83.76,79.07,7891.0
Malta,MLT,2021-07-10,705852.0,371421.0,349961.0,1924.0,3303.0,159.86,84.12,79.26,7481.0
Malta,MLT,2021-07-11,706857.0,372052.0,350338.0,1005.0,3119.0,160.09,84.26,79.34,7064.0
Malta,MLT,2021-07-12,709131.0,373349.0,351395.0,2274.0,2744.0,160.6,84.56,79.58,6215.0
Malta,MLT,2021-07-13,711973.0,375090.0,352523.0,2842.0,2770.0,161.25,84.95,79.84,6274.0
Malta,MLT,2021-07-14,715447.0,377373.0,353929.0,3474.0,2656.0,162.03,85.47,80.16,6015.0
Malta,MLT,2021-07-15,718418.0,379380.0,354985.0,2971.0,2605.0,162.71,85.92,80.4,5900.0
Malta,MLT,2021-07-16,721415.0,381764.0,355883.0,2997.0,2498.0,163.39,86.46,80.6,5657.0
Malta,MLT,2021-07-17,723299.0,383158.0,357236.0,1884.0,2492.0,163.81,86.78,80.91,5644.0
Malta,MLT,2021-07-18,724343.0,383867.0,357558.0,1044.0,2498.0,164.05,86.94,80.98,5657.0
Malta,MLT,2021-07-19,728106.0,386328.0,359042.0,3763.0,2711.0,164.9,87.5,81.32,6140.0
Malta,MLT,2021-07-20,730483.0,387329.0,360880.0,2377.0,2644.0,165.44,87.72,81.73,5988.0
Malta,MLT,2021-07-21,733736.0,389025.0,362923.0,3253.0,2613.0,166.18,88.11,82.2,5918.0
Malta,MLT,2021-07-22,736727.0,389263.0,364899.0,2991.0,2616.0,166.85,88.16,82.64,5925.0
Malta,MLT,2021-07-23,742361.0,392444.0,368587.0,5634.0,2992.0,168.13,88.88,83.48,6776.0
Malta,MLT,2021-07-24,743712.0,392994.0,369441.0,1351.0,2916.0,168.44,89.01,83.67,6604.0
Malta,MLT,2021-07-25,744521.0,393062.0,370187.0,809.0,2883.0,168.62,89.02,83.84,6529.0
Malta,MLT,2021-07-26,746883.0,393967.0,371802.0,2362.0,2682.0,169.15,89.23,84.21,6074.0
Malta,MLT,2021-07-27,750641.0,396087.0,373771.0,3758.0,2880.0,170.01,89.71,84.65,6523.0
Malta,MLT,2021-07-28,751546.0,396686.0,375373.0,905.0,2544.0,170.21,89.84,85.01,5762.0
Malta,MLT,2021-07-29,755655.0,398444.0,379016.0,4109.0,2704.0,171.14,90.24,85.84,6124.0
Malta,MLT,2021-07-30,758252.0,399261.0,380927.0,2597.0,2270.0,171.73,90.42,86.27,5141.0
Malta,MLT,2021-07-31,759818.0,399690.0,382255.0,1566.0,2301.0,172.08,90.52,86.57,5211.0
Malta,MLT,2021-08-01,760417.0,399724.0,382825.0,599.0,2271.0,172.22,90.53,86.7,5143.0
Malta,MLT,2021-08-02,762832.0,400760.0,385049.0,2415.0,2278.0,172.77,90.76,87.21,5159.0
Malta,MLT,2021-08-03,765417.0,401644.0,387400.0,2585.0,2111.0,173.35,90.96,87.74,4781.0
Malta,MLT,2021-08-04,767831.0,402373.0,389610.0,2414.0,2326.0,173.9,91.13,88.24,5268.0
Malta,MLT,2021-08-05,770946.0,403261.0,392100.0,3115.0,2184.0,174.6,91.33,88.8,4946.0
Mauritania,MRT,2021-03-26,0.0,0.0,,,,0.0,0.0,,
Mauritania,MRT,2021-03-27,,,,,228.0,,,,49.0
Mauritania,MRT,2021-03-28,,,,,228.0,,,,49.0
Mauritania,MRT,2021-03-29,,,,,228.0,,,,49.0
Mauritania,MRT,2021-03-30,,,,,228.0,,,,49.0
Mauritania,MRT,2021-03-31,,,,,228.0,,,,49.0
Mauritania,MRT,2021-04-01,1366.0,1366.0,,,228.0,0.03,0.03,,49.0
Mauritania,MRT,2021-04-02,,,,,227.0,,,,49.0
Mauritania,MRT,2021-04-03,,,,,226.0,,,,49.0
Mauritania,MRT,2021-04-04,,,,,226.0,,,,49.0
Mauritania,MRT,2021-04-05,,,,,225.0,,,,48.0
Mauritania,MRT,2021-04-06,,,,,225.0,,,,48.0
Mauritania,MRT,2021-04-07,,,,,224.0,,,,48.0
Mauritania,MRT,2021-04-08,2930.0,2930.0,,,223.0,0.06,0.06,,48.0
Mauritania,MRT,2021-04-09,,,,,250.0,,,,54.0
Mauritania,MRT,2021-04-10,,,,,277.0,,,,60.0
Mauritania,MRT,2021-04-11,,,,,304.0,,,,65.0
Mauritania,MRT,2021-04-12,,,,,330.0,,,,71.0
Mauritania,MRT,2021-04-13,,,,,357.0,,,,77.0
Mauritania,MRT,2021-04-14,,,,,384.0,,,,83.0
Mauritania,MRT,2021-04-15,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-16,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-17,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-18,7038.0,7038.0,,,411.0,0.15,0.15,,88.0
Mauritania,MRT,2021-04-19,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-20,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-21,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-22,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-23,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-24,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-25,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-26,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-27,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-28,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-29,,,,,411.0,,,,88.0
Mauritania,MRT,2021-04-30,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-01,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-02,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-03,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-04,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-05,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-06,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-07,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-08,,,,,411.0,,,,88.0
Mauritania,MRT,2021-05-09,15661.0,15661.0,,,411.0,0.34,0.34,,88.0
Mauritania,MRT,2021-05-10,,,,,472.0,,,,102.0
Mauritania,MRT,2021-05-11,,,,,533.0,,,,115.0
Mauritania,MRT,2021-05-12,,,,,595.0,,,,128.0
Mauritania,MRT,2021-05-13,,,,,656.0,,,,141.0
Mauritania,MRT,2021-05-14,,,,,717.0,,,,154.0
Mauritania,MRT,2021-05-15,,,,,779.0,,,,168.0
Mauritania,MRT,2021-05-16,,,,,840.0,,,,181.0
Mauritania,MRT,2021-05-17,,,,,840.0,,,,181.0
Mauritania,MRT,2021-05-18,,,,,840.0,,,,181.0
Mauritania,MRT,2021-05-19,,,,,840.0,,,,181.0
Mauritania,MRT,2021-05-20,,,,,840.0,,,,181.0
Mauritania,MRT,2021-05-21,25741.0,19468.0,6273.0,,840.0,0.55,0.42,0.13,181.0
Mauritania,MRT,2021-05-22,,,,,909.0,,,,195.0
Mauritania,MRT,2021-05-23,28382.0,22109.0,6273.0,,977.0,0.61,0.48,0.13,210.0
Mauritania,MRT,2021-05-24,,,,,876.0,,,,188.0
Mauritania,MRT,2021-05-25,,,,,774.0,,,,166.0
Mauritania,MRT,2021-05-26,28770.0,22360.0,6410.0,,673.0,0.62,0.48,0.14,145.0
Mauritania,MRT,2021-05-27,,,,,797.0,,,,171.0
Mauritania,MRT,2021-05-28,,,,,922.0,,,,198.0
Mauritania,MRT,2021-05-29,,,,,978.0,,,,210.0
Mauritania,MRT,2021-05-30,,,,,1034.0,,,,222.0
Mauritania,MRT,2021-05-31,37331.0,30561.0,6770.0,,1260.0,0.8,0.66,0.15,271.0
Mauritania,MRT,2021-06-01,,,,,1354.0,,,,291.0
